id,name,category,brand,brandKey,modelKey,modelSlug,url,offers,stores,storeNames,minPrice,maxPrice,spreadPct,cheapestStore,priciestStore,inStock,hasImage,lastSeenAt,titles
10587,Traje RAW Spacesuit,Otros parafernalia,,raw,spacesuit,spacesuit,/productos/raw/spacesuit,2,2,Fumetas | Piranha,149591,197990,32,Piranha,Fumetas,true,true,2026-06-13T01:46:21.618Z,Traje RAW Spacesuit Black (L/XL) | PIRANHA | Raw Traje Spacesuite
10494,Puffco Vaporizador Pivot,Accesorios de extraccion,,puffco,pivot,pivot,/productos/puffco/pivot,3,3,Astro Growshop | Fumetas | Piranha,174292,201990,16,Piranha,Astro Growshop,true,true,2026-06-13T01:37:09.546Z,Vaporizador Puffco Pivot | PIRANHA | Vaporizador Puffco Pivot | Vaporizador Pivot Onyx-Puffco
10539,Vaporizador DaVinci IQC,Vaporizadores herbales,,davinci,iqc,iqc,/productos/davinci/iqc,3,3,Astro Growshop | Fumetas | Piranha,178192,235990,32,Piranha,Fumetas,true,true,2026-06-13T01:49:27.079Z,Vaporizador DaVinci IQC (Color a elección) | Vaporizador Iqc-Da Vinci | Vaporizador DaVinci IQC
10541,Vaporizador G Pen Roam,Vaporizadores herbales,,g-pen,roam,roam,/productos/g-pen/roam,2,2,Fumetas | Piranha,179994,239990,33,Piranha,Fumetas,true,true,2026-06-13T01:50:59.416Z,Vaporizador Roam | Vaporizador G Pen Roam
10558,Puffco Peak Pro Link Onyx,Accesorios de extraccion,,puffco,peak-pro-link-onyx,peak-pro-link-onyx,/productos/puffco/peak-pro-link-onyx,2,2,Astro Growshop | Piranha,195492,206990,6,Piranha,Astro Growshop,true,true,2026-06-13T01:52:31.244Z,Accesorio Puffco Peak Pro Link Onyx | PIRANHA | NEW PEAK PRO LINK - PUFFCO
10435,Focus V Vaporizador Aeris,Vaporizadores herbales,,focus-v,aeris,aeris,/productos/focus-v/aeris,3,3,Astro Growshop | Fumetas | Piranha,199192,239990,20,Piranha,Astro Growshop,true,true,2026-06-13T01:35:33.904Z,Vaporizador Aeris Focus V | PIRANHA | VAPORIZADOR AERIS -FOCUS V | Focus V Vaporizador Aeris
9244,Vaporizador Da Vinci Iq3 (Onyx/Blue/Purple/Grey),Vaporizadores herbales,DaVinci,davinci,vaporizadores-iq3,iq3,/productos/davinci/iq3,3,3,Astro Growshop | Fumetas | Piranha,219593,304990,39,Piranha,Astro Growshop,true,true,2026-06-13T01:33:44.156Z,Vaporizador DaVinci IQ3 | PIRANHA | Vaporizador DaVinci IQ3 | Vaporizador Da Vinci Iq3 (Onyx/Blue/Purple/Grey)
10377,Storz & Bickel Plenty,Vaporizadores herbales,,storz-bickel,plenty,plenty,/productos/storz-bickel/plenty,3,3,Astro Growshop | Fumetas | Piranha,239990,269990,13,Astro Growshop,Fumetas,true,true,2026-06-13T01:50:52.143Z,Vaporizador Plenty Negro-Storz &amp; Bickel | Vaporizador Plenty - STORZ & BICKEL | Vaporizador Plenty Storz &amp; Bickel
5741,Vaporizador Crafty+ Plus,Vaporizadores herbales,Storz & Bickel,storz-bickel,vaporizadores-crafty-plus,crafty-plus,/productos/storz-bickel/crafty-plus,3,3,Astro Growshop | Fumetas | GrowBarato Chile,246390,297000,21,Astro Growshop,GrowBarato Chile,true,true,2026-06-13T02:02:12.815Z,Vaporizador Crafty Plus-Storz &amp; Bickel | Storz &amp; Bickel Vaporizador Crafty+ Plus | Crafty Plus Negro Storz & Bikel
10100,Veazy Storz & Bickel | PIRANHA,Vaporizadores herbales,Storz & Bickel,storz-bickel,,venty,/productos/storz-bickel/venty,4,3,Astro Growshop | Fumetas | Piranha,249191,499990,101,Piranha,Fumetas,true,true,2026-06-13T01:52:38.653Z,Veazy Storz & Bickel | PIRANHA | Venty Storz & Bickel | PIRANHA | Vaporizador Venty-Storz &amp; Bickel | Vaporizador Venty Storz &amp; Bickel
9248,Vaporizador Puffco New Peak | PIRANHA,Vaporizadores herbales,Puffco,puffco,vaporizadores-vaporizador-new-peak,vaporizer-peak,/productos/puffco/vaporizer-peak,2,2,Fumetas | Piranha,258993,269990,4,Piranha,Fumetas,true,true,2026-06-13T01:52:49.939Z,Vaporizador Puffco New Peak | PIRANHA | Vaporizador Puffco Peak 2024
10321,Vaporizador Focus V Carta Sport | PIRANHA,Vaporizadores herbales,FOCUS V,focus-v,vaporizer-carta-sport,carta-sport,/productos/focus-v/carta-sport,3,3,Astro Growshop | Fumetas | Piranha,269691,289990,8,Piranha,Astro Growshop,true,true,2026-06-13T01:34:58.469Z,Vaporizador Focus V Carta Sport | PIRANHA | VAPORIZADOR CARTA SPORT -FOCUS V | Focus V Vaporizador Carta Sport
10459,Puffco Proxy Black + Joystick Cap,Accesorios de extraccion,,puffco,proxy-black-joystick-cap,proxy-black-joystick-cap,/productos/puffco/proxy-black-joystick-cap,2,2,Astro Growshop | Piranha,295990,296442,0,Astro Growshop,Piranha,true,true,2026-06-13T01:52:28.909Z,Proxy Black + Joystick Cap-Puffco | Vaporizador Proxy Kit Black + Joystick Cap - Puffco
9246,Vaporizador Volcano Classi,Vaporizadores herbales,Storz & Bickel,storz-bickel,vaporizadores-vaporizador-volcano-classi,volcano-classic,/productos/storz-bickel/volcano-classic,5,4,Astro Growshop | Fumetas | GrowBarato Chile | Piranha,339992,399990,18,Piranha,Fumetas,true,true,2026-06-13T02:02:12.976Z,Vaporizador Volcano Classi | Volcano Clasico Onyx Edition-Storz &amp; Bickel | Vaporizador Volcano Classic Onyx de Storz y Bickel | Volcano Classic y Digital Vaporizador | Storz &amp; Bickel Vaporizador Volcano Classic
10443,Puffco Vaporizador Proxy,Accesorios de extraccion,,puffco,proxy,proxy,/productos/puffco/proxy,2,2,Astro Growshop | Fumetas,349990,349990,0,Astro Growshop,Astro Growshop,true,true,2026-06-13T00:33:36.267Z,Vaporizador Proxy -Puffco | Puffco Vaporizador Proxy
9245,Mighty +,Vaporizadores herbales,Storz & Bickel,storz-bickel,vaporizadores-mighty,mighty-plus,/productos/storz-bickel/mighty-plus,4,4,Astro Growshop | Fumetas | GrowBarato Chile | Piranha,367990,399990,9,Astro Growshop,Fumetas,true,true,2026-06-13T02:00:32.437Z,Vaporizador Mighty + Negro-Storz &amp; Bickel | Mighty + | Mighty Plus Storz & Bickel Negro | Vaporizador Mighty+ Plus Storz &amp; Bickel
9247,Puffco Vaporizador Peak Pro,Vaporizadores herbales,Puffco,puffco,vaporizadores-vaporizador-peak-pro,vaporizer-peak-pro,/productos/puffco/vaporizer-peak-pro,3,2,Fumetas | GrowBarato Chile,459990,540000,17,Fumetas,GrowBarato Chile,true,true,2026-06-13T02:02:13.006Z,Puffco Vaporizador Peak Pro | Puffco Vaporizador New Peak Pro + Chamber 3D XL | Puffco Peak Pro vaporizador
10561,Puffco New Peak Pro Pearl + 3DXL Limited,Accesorios de extraccion,,puffco,new-peak-pro-pearl-3dxl,new-peak-pro-pearl-3dxl,/productos/puffco/new-peak-pro-pearl-3dxl,2,2,Astro Growshop | Piranha,497692,597990,20,Piranha,Astro Growshop,true,true,2026-06-13T01:33:57.491Z,Vaporizador Puffco New Peak Pro Pearl 3DXL Limited | PIRANHA | New Peak Pro Pearl + 3Dxl-Puffco
10560,Puffco New Peak Pro Onyx + 3DXL Limited,Accesorios de extraccion,,puffco,new-peak-pro-onyx-3dxl,new-peak-pro-onyx-3dxl,/productos/puffco/new-peak-pro-onyx-3dxl,2,2,Astro Growshop | Piranha,497692,597990,20,Piranha,Astro Growshop,true,true,2026-06-13T01:33:56.128Z,Vaporizador Puffco New Peak Pro Onyx 3DXL Limited | PIRANHA | New Peak Pro Onyx + 3Dxl-Puffco
10099,Volcano Hybrid Storz & Bickel - GB The Green Brand,Vaporizadores herbales,Storz & Bickel,storz-bickel,vaporizadores-volcano-hybrid,volcano-hybrid,/productos/storz-bickel/volcano-hybrid,4,4,Astro Growshop | Fumetas | GrowBarato Chile | Piranha,539991,599990,11,Piranha,Fumetas,true,true,2026-06-13T01:56:34.673Z,Vaporizador Volcano Hybrid (Color a elección) | Volcano Hybrid Storz & Bickel - GB The Green Brand | Volcano Hybrid-Storz &amp; Bickel | Storz &amp; Bickel Vaporizador Volcano Hybrid
5745,Volcano Hybrid Onyx Edition-Storz &amp; Bickel,Vaporizadores herbales,Storz & Bickel,storz-bickel,vaporizadores-volcano-hybrid,volcano-hybrid-onyx,/productos/storz-bickel/volcano-hybrid-onyx,2,2,Astro Growshop | Fumetas,549990,599990,9,Astro Growshop,Fumetas,true,true,2026-06-13T00:31:33.000Z,Volcano Hybrid Onyx Edition-Storz &amp; Bickel | Storz &amp; Bickel Vaporizador Volcano Hybrid Onyx
10584,Blazy Susan Boquillas Pink Pre-Picadas 50u,Filtros y boquillas,,blazy-susan,boquillas-pink-pre-picadas,boquillas-pink-pre-picadas,/productos/blazy-susan/boquillas-pink-pre-picadas,2,2,Astro Growshop | Fumetas,690,790,14,Astro Growshop,Fumetas,false,true,2026-06-13T00:52:23.583Z,Boquillas Tips Pink Und-Blazy Susan | Blazy Susan Boquillas Pink Pre-picadas 50 uds.
10515,Papelillos Smoking Deluxe King Size,Papelillos,,smoking,deluxe-king-size,deluxe-king-size,/productos/smoking/deluxe-king-size,2,2,Astro Growshop | Fumetas,690,990,43,Fumetas,Astro Growshop,false,true,2026-06-13T00:51:25.944Z,Papelillos Smoking Deluxe King Size | Papelillo King Size De Luxe-Smoking
10183,Blazy Susan Deluxe Rolling Kit Purple 1 1/4,Papelillos,Blazy Susan,blazy-susan,paper-1-1-4-1-1-4,purple-con-tips,/productos/blazy-susan/purple-con-tips,2,2,Astro Growshop | Fumetas,1990,2090,5,Astro Growshop,Fumetas,false,true,2026-06-13T00:28:59.420Z,Papelillo Purple 1 1/4 Deluxe Kit 1Und-Blazy Susan | Blazy Susan Deluxe Rolling Kit Purple 1 1/4
10311,Gas Butano Special Blue Ultra Refinado 9X 300ml,Encendedores y sopletes,Special Blue,special-blue,gas-9x-300ml,gas-9x-300ml,/productos/special-blue/gas-9x-300ml,2,2,Astro Growshop | Fumetas,3990,3990,0,Astro Growshop,Astro Growshop,false,true,2026-06-13T00:35:10.609Z,Gas Butano Ultra Refinado X9 Premium-Calvo Glass | Gas Butano Special Blue Ultra Refinado 9X 300ml
10258,Quemador Pro 14 Mm-Bonglab,Repuestos para bongs y vaporizadores,BONGLAB,bonglab,banger-quemador-14mm,bowl-pro-14mm,/productos/bonglab/bowl-pro-14mm,2,2,Astro Growshop | Fumetas,3990,5990,50,Astro Growshop,Fumetas,false,true,2026-06-13T00:28:43.866Z,Quemador Pro 14 Mm-Bonglab | Bonglab Quemador Pro 14mm- Diferentes Colores
10530,Difusor Bonglab 18mm,Repuestos para bongs y vaporizadores,,bonglab,difusor-18mm,difusor-18mm,/productos/bonglab/difusor-18mm,2,2,Astro Growshop | Fumetas,4990,4990,0,Astro Growshop,Astro Growshop,false,true,2026-06-13T01:16:09.384Z,Difusor 18Mm-Bonglab | Difusor bong 18mm-18mm - 14cm
10297,Bonglab Quemador Macho 18mm,Repuestos para bongs y vaporizadores,BongLab,bonglab,banger-quemador-macho-18mm,bowl-macho-18mm,/productos/bonglab/bowl-macho-18mm,2,2,Astro Growshop | Fumetas,4990,5990,20,Fumetas,Astro Growshop,false,true,2026-06-13T00:29:25.680Z,Bonglab Quemador Macho 18mm | Quemador Macho 18Mm -Bonglab
5750,Quemador Rejilla Pyrex 14Mm Cono-Bonglab,Repuestos para bongs y vaporizadores,Bonglab,bonglab,cone-quemador-14mm,bowl-screen-14mm,/productos/bonglab/bowl-screen-14mm,2,2,Astro Growshop | Fumetas,4990,5990,20,Astro Growshop,Fumetas,false,true,2026-06-13T00:28:05.504Z,Quemador Rejilla Pyrex 14Mm Cono-Bonglab | Bonglab Quemador con rejilla - Macho 14mm
10555,Calvo Glass Insert Fondo Blanco,Otros parafernalia,,calvo,insert-fondo-blanco,insert-fondo-blanco,/productos/calvo/insert-fondo-blanco,2,2,Astro Growshop | Fumetas,5990,5990,0,Astro Growshop,Astro Growshop,false,true,2026-06-13T01:14:37.115Z,Insert Fondo Blanco-Calvo Glass | Calvo Glass Insert Opaco
10208,Banger Alto Cuarzo Hembra 14Mm-Bonglab,Accesorios de extraccion,BONGLAB,bonglab,banger-simple-hembra-14mm,banger-alto-hembra-90-14mm,/productos/bonglab/banger-alto-hembra-90-14mm,2,2,Astro Growshop | Fumetas,5990,9590,60,Astro Growshop,Fumetas,false,true,2026-06-13T00:37:29.780Z,Banger Alto Cuarzo Hembra 14Mm-Bonglab | BongLab Banger Alto Cuarzo Hembra 14mm
10482,Encendedor Clipper Metálico Rose Gold,Encendedores y sopletes,,clipper,metalico-rose-gold,metalico-rose-gold,/productos/clipper/metalico-rose-gold,2,2,Astro Growshop | Fumetas,6490,6990,8,Astro Growshop,Fumetas,false,true,2026-06-13T00:50:48.810Z,Encendedor Metalico Rose Gold | Encendedor Clipper Metálico Rose Gold
10481,Encendedor Clipper Metálico Green Gradient,Encendedores y sopletes,,clipper,metalico-green-gradient,metalico-green-gradient,/productos/clipper/metalico-green-gradient,2,2,Astro Growshop | Fumetas,6490,6990,8,Astro Growshop,Fumetas,false,true,2026-06-13T00:50:44.333Z,Encendedor Metalico Green Gradient | Encendedor Clipper Metálico Green Gradient
10480,Encendedor Clipper Metálico Deep Blue,Encendedores y sopletes,,clipper,metalico-deep-blue,metalico-deep-blue,/productos/clipper/metalico-deep-blue,2,2,Astro Growshop | Fumetas,6490,6990,8,Astro Growshop,Fumetas,false,true,2026-06-13T00:50:41.981Z,Encendedor Metálico Deep Blue | Encendedor Clipper Metálico Deep Blue
10261,Calvo Glass Quemador Perlas - Macho 14mm,Repuestos para bongs y vaporizadores,Calvo Glass,calvo,banger-quemador-perlas-14mm,bowl-perlas-14mm,/productos/calvo/bowl-perlas-14mm,2,2,Fumetas | Piranha,6490,6990,8,Fumetas,Piranha,false,true,2026-06-13T00:38:35.559Z,Calvo Glass Quemador Perlas - Macho 14mm | Quemador Perlas Calvo 14mm
10285,Bandeja RAW metálica Prepare for Flight - Grande,Bandejas y ceniceros,RAW,raw,tray-metalica-prepare-for-flight-grande,prepare-for-flight-grande,/productos/raw/prepare-for-flight-grande,2,2,Astro Growshop | Fumetas,8990,10990,22,Astro Growshop,Fumetas,false,true,2026-06-13T00:50:11.497Z,Bandeja Metálica Fly High Grande-Raw | Bandeja RAW metálica Prepare for Flight - Grande
10506,Weecke Boquilla Fenix Neo,Repuestos para bongs y vaporizadores,,weecke,boquilla-fenix-neo,boquilla-fenix-neo,/productos/weecke/boquilla-fenix-neo,2,2,Astro Growshop | Fumetas,9891,10990,11,Fumetas,Astro Growshop,false,true,2026-06-13T01:05:52.451Z,Weecke Boquilla Fenix Neo | Accesorio Mouthpiece Stem Fenix Neo- Weecke
5927,Bonglab Banger Terp Sluter Cuarzo Macho 14MM,Accesorios de extraccion,Bonglab,bonglab,banger-terp-slurper-macho-14mm,banger-terp-slurper-macho-90-14mm,/productos/bonglab/banger-terp-slurper-macho-90-14mm,2,2,Astro Growshop | Fumetas,9990,11990,20,Fumetas,Astro Growshop,false,true,2026-06-13T00:27:59.069Z,Bonglab Banger Terp Sluter Cuarzo Macho 14MM | Banger Terp Slurper Cuarzo Macho 14Mm-Bonglab
10242,Blazy Susan Filtros de carbón activado Xtra Slim 50 uds.,Filtros y boquillas,Blazy Susan,blazy-susan,filter-carbon-slim,carbon-slim-50u,/productos/blazy-susan/carbon-slim-50u,2,2,Astro Growshop | Fumetas,11691,14990,28,Fumetas,Astro Growshop,false,true,2026-06-13T00:47:06.057Z,Blazy Susan Filtros de carbón activado Xtra Slim 50 uds. | Purize Filtros De Carbon Activado Xtra Slim 50U -Blazy Susan
10522,Re:Stash Jar Rosado 4Oz,Contenedores y estuches,,bonglab,re-stash-jar-rosado-4oz,re-stash-jar-rosado-4oz,/productos/bonglab/re-stash-jar-rosado-4oz,2,2,Astro Growshop | Fumetas,17990,22491,25,Astro Growshop,Fumetas,false,true,2026-06-12T23:57:03.452Z,Jar Rosado 4Oz-Bonglab Re: Stash | Re:Stash Jar
10477,Bonglab Round Kit Banger 14mm,Accesorios de extraccion,,bonglab,round-kit-banger,round-kit-banger,/productos/bonglab/round-kit-banger,2,2,Astro Growshop | Fumetas,19990,21990,10,Astro Growshop,Fumetas,false,true,2026-06-13T01:15:49.558Z,Round Kit Banger-Bonglab | Bonglab Banger Round Kit - Macho 14mm
10293,BongLab Contenedor Re:Stash 8oz,Contenedores y estuches,BongLab,re-stash,container-contenedor-8oz,jar-8oz,/productos/re-stash/jar-8oz,2,2,Astro Growshop | Fumetas,20990,23391,11,Astro Growshop,Fumetas,false,true,2026-06-13T00:44:54.946Z,Jar Negro 8Oz-Bonglab Re: Stash | BongLab Contenedor Re:Stash 8oz
10292,BongLab Contenedor Re:Stash 4oz,Contenedores y estuches,BongLab,re-stash,container-contenedor-4oz,jar-4oz,/productos/re-stash/jar-4oz,2,2,Astro Growshop | Fumetas,21591,21990,2,Fumetas,Astro Growshop,false,true,2026-06-13T00:44:53.503Z,BongLab Contenedor Re:Stash 4oz | Jar Ocean Tie Dye 4Oz-Bonglab Re: Stash
10450,Puffco Peak Travel Pack,Accesorios de extraccion,,puffco,peak-travel-pack,peak-travel-pack,/productos/puffco/peak-travel-pack,2,2,Astro Growshop | Fumetas,22990,24990,9,Fumetas,Astro Growshop,false,true,2026-06-13T00:21:40.851Z,Travel Pack Puffco Peak | Peak Travel Pack- Puffco
10294,BongLab Contenedor Re:Stash 12oz,Contenedores y estuches,BongLab,re-stash,container-contenedor-12oz,jar-12oz,/productos/re-stash/jar-12oz,2,2,Astro Growshop | Fumetas,23990,26991,13,Astro Growshop,Fumetas,false,true,2026-06-13T00:44:50.665Z,Jar Negro 12Oz-Bonglab Re: Stash | BongLab Contenedor Re:Stash 12oz
10232,Blazy Susan Conos Pre-enrolados Pink 98mm 50 uds.,Conos y blunts,Blazy Susan,blazy-susan,cone-conos-pre-enrolados-98mm,pre-roll-pink-98mm-50u,/productos/blazy-susan/pre-roll-pink-98mm-50u,2,2,Astro Growshop | Fumetas,26991,29990,11,Fumetas,Astro Growshop,false,true,2026-06-13T00:30:19.257Z,Blazy Susan Conos Pre-enrolados Pink 98mm 50 uds. | Conos Pre Roll 98Mm Jar 50U-Blazy Susan
10424,Storz & Bickel Cargador Mighty,Repuestos para bongs y vaporizadores,,storz-bickel,charger-mighty,charger-mighty,/productos/storz-bickel/charger-mighty,2,2,Astro Growshop | Fumetas,27990,28890,3,Astro Growshop,Fumetas,false,true,2026-06-13T01:12:55.756Z,Cargador Mighty-Storz &amp; Bickel | Storz &amp; Bickel Cargador para Vaporizador Mighty
10525,Calvo Glass Nectar Wax Pen 400mAh,Accesorios de extraccion,,calvo,nectar-wax-pen,nectar-wax-pen,/productos/calvo/nectar-wax-pen,2,2,Astro Growshop | Piranha,27990,28491,2,Astro Growshop,Piranha,false,true,2026-06-13T00:14:46.335Z,Nectar Wax Pen Black-Calvo Glass | Vaporizador Calvo Nectar Wax Pen 400MAH | PIRANHA
10295,BongLab Contenedor Re:Stash 16oz,Contenedores y estuches,BongLab,re-stash,container-contenedor-16oz,jar-16oz,/productos/re-stash/jar-16oz,2,2,Astro Growshop | Fumetas,33990,35990,6,Astro Growshop,Fumetas,false,true,2026-06-13T00:44:52.058Z,Jar Negro Magenta 16Oz-Bonglab Re: Stash | BongLab Contenedor Re:Stash 16oz
10512,Encendedor Zippo Classic Red Matte,Encendedores y sopletes,,zippo,classic-red-matte,classic-red-matte,/productos/zippo/classic-red-matte,2,2,Astro Growshop | Fumetas,34990,36990,6,Astro Growshop,Fumetas,false,true,2026-06-13T01:03:41.019Z,Encendedor Classic Red Matte Logo - Zippo | Encendedor Zippo Red Matte
10276,Encendedor Zippo Royal Blue Matte,Encendedores y sopletes,Zippo,zippo,lighter-encendedor-royal-blue-matte,royal-blue-matte,/productos/zippo/royal-blue-matte,2,2,Astro Growshop | Fumetas,34990,34990,0,Astro Growshop,Astro Growshop,false,true,2026-06-13T00:32:04.663Z,Encendedor Royal Blue Matte Logo - Zippo | Encendedor Zippo Royal Blue Matte
10425,Encendedor Zippo Jack Daniels,Encendedores y sopletes,,zippo,jack-daniels,jack-daniels,/productos/zippo/jack-daniels,2,2,Astro Growshop | Fumetas,35990,36990,3,Fumetas,Astro Growshop,false,true,2026-06-13T00:29:41.216Z,Encendedor Zippo Jack Daniels | Jack Daniels-Zippo
6773,American Helix Pipa UNO OG Mini 12cm,Pipas,American Helix,american-helix,pipe-pipa-uno-mini-12cm-12cm-mini,mini-uno,/productos/american-helix/mini-uno,4,2,Astro Growshop | Fumetas,36990,36990,0,Astro Growshop,Astro Growshop,false,true,2026-06-13T00:27:57.900Z,Pipa Uno Mini Standard Verde-American Helix | Pipa Uno Mini Standard Rojo-American Helix | Pipa Uno Mini Standard Azul-American Helix | American Helix Pipa UNO OG Mini 12cm
10423,Calvo Glass Rig Dragon Ball Z,Bongs,,calvo,rig-dragon-ball-z,rig-dragon-ball-z,/productos/calvo/rig-dragon-ball-z,2,2,Astro Growshop | Fumetas,38990,38990,0,Astro Growshop,Astro Growshop,false,true,2026-06-13T00:52:40.384Z,Rig Dragon Ball Z -Calvo Glass | Calvo Glass Rig Dragon Ball Z
10225,Rig Big Leaf-Calvo Glass,Bongs,CALVO GLASS,calvo,bong-rig-big-leaf,big-leaf,/productos/calvo/big-leaf,2,2,Astro Growshop | Fumetas,38990,39990,3,Astro Growshop,Fumetas,false,true,2026-06-13T00:37:59.496Z,Rig Big Leaf-Calvo Glass | Calvo Bong Big Leaf Rig 22cm
10155,Roller Coaster-Bonglab,Bongs,Bonglab,bonglab,bong-roller-coaster,roller-coaster,/productos/bonglab/roller-coaster,2,2,Astro Growshop | Fumetas,39990,39990,0,Astro Growshop,Astro Growshop,false,true,2026-06-13T00:29:13.211Z,Roller Coaster-Bonglab | Bonglab Bong Roller Coaster 17cm
10393,Airistech Herbva 5G,Vaporizadores herbales,,airis,herbva-5g,herbva-5g,/productos/airis/herbva-5g,2,2,Astro Growshop | Fumetas,39990,41990,5,Fumetas,Astro Growshop,false,true,2026-06-13T00:28:55.992Z,Vaporizador Herbva 5G | Vaporizador Herbva 5G Black-Airistech
5775,Honey Waffle -Bonglab,Bongs,Bonglab,bonglab,bong-honey-waffle,honey-waffle,/productos/bonglab/honey-waffle,2,2,Astro Growshop | Fumetas,39990,39990,0,Astro Growshop,Astro Growshop,false,true,2026-06-13T00:28:00.234Z,Honey Waffle -Bonglab | Bonglab Bong Honey Waffle 23cm
10485,Ozeta Bolso XXL Con Clave Anti-Olor,Contenedores y estuches,,ozeta,bolso-xxl-con-clave,bolso-xxl-con-clave,/productos/ozeta/bolso-xxl-con-clave,2,2,Astro Growshop | Fumetas,40000,45990,15,Astro Growshop,Fumetas,false,true,2026-06-13T01:09:04.048Z,BOLSO CILINDRO ANTI OLOR XXL CON CLAVE OZETA - CAJA ROTA | Ozeta Bolso XXL Con Clave - Anti-olor
10535,Calvo Glass Phantom Rig 22cm,Bongs,,calvo,phantom-rig-22cm,phantom-rig-22cm,/productos/calvo/phantom-rig-22cm,2,2,Astro Growshop | Fumetas,44990,44990,0,Fumetas,Fumetas,false,true,2026-06-13T00:40:49.996Z,Calvo Bong Phantom Rig 22cm | Rig Phantom-Calvo Glass
10308,Encendedor Zippo Cannabis Design,Encendedores y sopletes,Zippo,zippo,lighter-cannabis-design-3,cannabis-design-3,/productos/zippo/cannabis-design-3,2,2,Astro Growshop | Fumetas,44990,44990,0,Astro Growshop,Astro Growshop,false,true,2026-06-13T00:29:40.074Z,Cannabis Design 3-Zippo | Encendedor Zippo Cannabis Design
10220,Purple Rig Purple-Bonglab,Bongs,Bonglab,bonglab,bong-purple-rig-purple,purple-rig,/productos/bonglab/purple-rig,2,2,Astro Growshop | Fumetas,47990,49990,4,Astro Growshop,Fumetas,false,true,2026-06-13T00:44:58.623Z,Purple Rig Purple-Bonglab | BongLab Bong K68 Purple Rig 22cm
10439,DynaVap Vaporizador The B,Vaporizadores herbales,,dynavap,the-b,the-b,/productos/dynavap/the-b,2,2,Astro Growshop | Fumetas,48990,57990,18,Astro Growshop,Fumetas,false,true,2026-06-13T00:32:54.183Z,Vaporizador The B-Dynavap | DynaVap Vaporizador The B
